timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578747461050,4535,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-52,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4535
1578747461162,4481,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-1,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4481
1578747460778,4900,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-140,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4900
1578747460993,4685,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-23,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4685
1578747461140,4541,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-99,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4541
1578747461569,3972,HTTP Request,200,OK,Thread Group 1-44,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3972,0,1771
1578747461680,3897,HTTP Request,200,OK,Thread Group 1-155,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3897,0,1660
1578747461336,4223,HTTP Request,200,OK,Thread Group 1-32,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4222,0,2126
1578747462344,3234,HTTP Request,200,OK,Thread Group 1-166,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3234,0,1077
1578747462838,2768,HTTP Request,200,OK,Thread Group 1-136,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2768,0,680
1578747461140,4578,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-79,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4578
1578747461450,4220,HTTP Request,200,OK,Thread Group 1-87,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4220,0,2012
1578747461184,4533,HTTP Request,200,OK,Thread Group 1-148,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4533,0,1693
1578747461895,3932,HTTP Request,200,OK,Thread Group 1-78,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3932,0,1623
1578747461842,3907,HTTP Request,200,OK,Thread Group 1-181,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3907,0,2020
1578747461384,4499,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-199,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4499
1578747461336,4585,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-183,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4585
1578747461445,4476,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-29,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4476
1578747461262,4678,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-11,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4678
1578747462098,3845,HTTP Request,200,OK,Thread Group 1-37,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3845,0,1122
1578747461823,4083,HTTP Request,200,OK,Thread Group 1-198,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4083,0,2039
1578747461184,4723,HTTP Request,200,OK,Thread Group 1-4,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4723,0,2398
1578747462999,2907,HTTP Request,200,OK,Thread Group 1-85,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2907,0,662
1578747463038,2877,HTTP Request,200,OK,Thread Group 1-162,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2876,0,544
1578747462099,3832,HTTP Request,200,OK,Thread Group 1-74,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3832,0,1562
1578747461384,4599,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-111,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4599
1578747461561,4422,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-75,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4422
1578747462592,3349,HTTP Request,200,OK,Thread Group 1-5,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3349,0,1027
1578747461519,4499,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-67,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4499
1578747462539,3401,HTTP Request,200,OK,Thread Group 1-156,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3401,0,1080
1578747461591,4470,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-9,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4470
1578747462219,3792,HTTP Request,200,OK,Thread Group 1-122,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3792,0,1767
1578747461243,4847,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-182,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4847
1578747462209,3919,HTTP Request,200,OK,Thread Group 1-34,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3919,0,1670
1578747460619,5519,HTTP Request,200,OK,Thread Group 1-128,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5519,0,2201
1578747461586,4545,HTTP Request,200,OK,Thread Group 1-125,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4545,0,2401
1578747464100,2085,HTTP Request,200,OK,Thread Group 1-105,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2085,0,1
1578747461829,4359,HTTP Request,200,OK,Thread Group 1-170,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4359,0,2292
1578747461736,4507,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-62,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4507
1578747461841,4379,HTTP Request,200,OK,Thread Group 1-189,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4379,0,2280
1578747461812,4465,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-48,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4465
1578747461880,4401,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-130,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4401
1578747461730,4551,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-152,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4551
1578747462729,3624,HTTP Request,200,OK,Thread Group 1-35,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3624,0,1688
1578747462630,3723,HTTP Request,200,OK,Thread Group 1-82,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3723,0,1788
1578747461569,4794,HTTP Request,200,OK,Thread Group 1-127,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4794,0,1708
1578747460543,5824,HTTP Request,200,OK,Thread Group 1-135,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5824,0,2334
1578747463419,2955,HTTP Request,200,OK,Thread Group 1-18,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2955,0,0
1578747461862,4556,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-100,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4556
1578747461965,4519,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-129,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4519
1578747461813,4671,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-72,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4671
1578747462379,4043,HTTP Request,200,OK,Thread Group 1-22,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4043,0,2261
1578747461671,4754,HTTP Request,200,OK,Thread Group 1-64,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4754,0,1669
1578747462495,3966,HTTP Request,200,OK,Thread Group 1-70,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3966,0,2145
1578747461830,4690,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-12,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4690
1578747462107,4413,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-165,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4413
1578747462111,4409,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-109,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4409
1578747461912,4608,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-46,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4608
1578747462073,4447,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-180,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4447
1578747461870,4672,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-171,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4672
1578747462010,4532,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-188,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4532
1578747462116,4413,HTTP Request,200,OK,Thread Group 1-71,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4413,0,1223
1578747462163,4399,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-126,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4399
1578747462298,4264,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-92,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4264
1578747460543,5990,HTTP Request,200,OK,Thread Group 1-158,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5990,0,2334
1578747461450,5093,HTTP Request,200,OK,Thread Group 1-190,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5093,0,2012
1578747461940,4637,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-97,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4637
1578747461902,4675,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-43,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4675
1578747461974,4709,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-197,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4709
1578747461959,4724,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-8,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4724
1578747462383,4300,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-36,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4300
1578747461819,4818,HTTP Request,200,OK,Thread Group 1-119,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4818,0,1602
1578747461220,5530,HTTP Request,200,OK,Thread Group 1-154,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5530,0,2201
1578747463308,3460,HTTP Request,200,OK,Thread Group 1-157,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3460,0,1
1578747462415,4387,HTTP Request,200,OK,Thread Group 1-73,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4387,0,1047
1578747461747,4927,HTTP Request,200,OK,Thread Group 1-114,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4927,0,1771
1578747461162,5514,HTTP Request,200,OK,Thread Group 1-193,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5514,0,2178
1578747463158,3574,HTTP Request,200,OK,Thread Group 1-147,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3574,0,0
1578747465163,1541,HTTP Request,200,OK,Thread Group 1-89,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1541,0,1
1578747465156,1541,HTTP Request,200,OK,Thread Group 1-195,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1541,0,1
1578747460618,6096,HTTP Request,200,OK,Thread Group 1-68,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,6096,0,2259
1578747462648,4082,HTTP Request,200,OK,Thread Group 1-187,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4082,0,513
1578747462702,4160,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-133,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4160
1578747461153,5684,HTTP Request,200,OK,Thread Group 1-7,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5684,0,2365
1578747462114,4763,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-19,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4763
1578747461881,5042,HTTP Request,200,OK,Thread Group 1-17,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5042,0,1581
1578747462920,4020,HTTP Request,200,OK,Thread Group 1-27,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4020,0,662
1578747464426,2535,HTTP Request,200,OK,Thread Group 1-81,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2535,0,1136
1578747462675,4309,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-86,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4309
1578747462743,4249,HTTP Request,200,OK,Thread Group 1-54,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4249,0,518
1578747465022,1990,HTTP Request,200,OK,Thread Group 1-56,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1990,0,540
1578747461976,5053,HTTP Request,200,OK,Thread Group 1-112,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5053,0,1542
1578747463082,3958,HTTP Request,200,OK,Thread Group 1-168,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3958,0,537
1578747462884,4177,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-161,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4177
1578747462775,4286,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-31,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4286
1578747462618,4459,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-20,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4459
1578747462486,4596,HTTP Request,200,OK,Thread Group 1-59,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4596,0,1175
1578747462489,4640,HTTP Request,200,OK,Thread Group 1-115,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4640,0,1632
1578747462535,4605,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-120,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4605
1578747462520,4620,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-106,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4620
1578747462854,4311,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-3,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4311
1578747462733,4407,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-90,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4407
1578747462658,4482,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-55,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4482
1578747463858,3306,HTTP Request,200,OK,Thread Group 1-47,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3306,0,1
1578747462618,4566,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-69,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4566
1578747462731,4489,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-146,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4489
1578747462327,4893,HTTP Request,200,OK,Thread Group 1-184,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4893,0,1255
1578747462479,4726,HTTP Request,200,OK,Thread Group 1-144,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4726,0,1182
1578747462777,4464,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-117,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4464
1578747462830,4411,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-121,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4411
1578747461729,5526,HTTP Request,200,OK,Thread Group 1-174,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5526,0,1789
1578747462702,4618,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-178,text,false,,2741,0,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,0,0,4618
1578747462696,4593,HTTP Request,200,OK,Thread Group 1-164,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,4593,0,1182
1578747461881,5417,HTTP Request,200,OK,Thread Group 1-91,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5416,0,2240
1578747466020,1332,HTTP Request,200,OK,Thread Group 1-67,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1332,0,1
